car,move
A,-1
A,1
A,-1
J,-1
B,-1
C,-1
C,1
I,1
I,1
B,1
A,1
I,-1
I,1
C,-1
C,1
C,-1
C,1
H,1
A,-1
E,1
D,-1
B,-1
D,1
C,1
C,-1
B,1
B,-1
C,-1
D,-1
D,1
D,-2
D,2
E,-1
E,1
C,1
B,1
C,-1
C,2
C,-2
C,2
C,-1
D,-1
B,-1
D,1
B,1
D,-1
B,-1
D,1
C,1
C,-1
C,1
C,-1
C,1
B,1
A,1
C,-2
A,-1
G,-2
L,-1
L,-1
D,-1
J,-1
J,-1
J,1
D,1
J,-1
D,-1
J,1
D,1
D,-1
J,-1
E,2
H,-1
I,-3
H,1
E,-2
J,3
E,2
H,-1
I,1
I,-1
L,1
I,1
X,1
D,1
L,1
X,2
G,1
B,-1
F,1
B,1
A,1
D,-1
F,-1
I,-1
H,1
F,2
F,-2
E,-1
L,-1
A,-1
E,1
L,1
B,-1
I,-1
X,1
