car,move
J,-1
I,1
I,1
C,-1
C,1
H,1
E,1
C,1
C,-2
C,2
A,-1
A,1
A,-1
C,-2
C,2
B,-1
C,-2
D,-1
D,1
C,1
E,-1
H,-1
H,1
E,1
D,-1
C,-1
C,1
C,-1
G,-1
F,1
F,-1
L,-1
L,1
L,-1
L,1
L,-1
L,1
B,1
A,1
A,-1
G,-1
L,-2
J,-2
D,1
E,2
H,-1
I,-1
D,-1
D,1
I,1
D,-1
I,-2
I,1
I,-2
H,1
H,-1
H,1
E,-1
E,-1
J,3
E,2
L,2
X,3
G,2
G,-1
H,-2
I,1
H,1
G,1
I,-1
I,1
B,-1
G,-1
I,-2
X,1
