car,move
J,-1
J,1
A,-1
B,-1
B,1
C,-1
A,1
A,-1
G,-2
L,-2
L,2
J,-1
I,2
L,-2
J,-2
H,1
E,3
H,-1
I,-2
I,2
I,-1
D,-1
I,-2
H,1
E,-2
J,3
L,2
L,-1
E,2
E,-2
E,1
X,3
L,1
E,1
L,-2
H,-1
H,1
H,-1
L,1
I,1
G,1
L,1
F,1
D,1
A,1
F,-1
F,1
D,-1
I,-1
A,-1
K,-2
K,1
B,-1
K,-1
K,2
H,1
I,-1
X,1
