car,move
AK,-1
AC,-1
AA,-2
AC,-1
AO,1
AA,1
H,1
AQ,-1
S,-1
AO,-1
G,-1
AO,1
L,1
L,-1
AA,-1
G,1
J,2
O,-1
H,1
AA,1
AR,-1
AO,1
AR,1
AA,-1
G,-1
AR,-1
C,-1
J,1
N,-1
AF,-1
L,1
H,-1
AE,1
AD,1
AQ,1
AQ,-1
H,1
AO,-2
AQ,2
AA,1
P,-1
AO,1
AQ,-1
K,1
AC,2
AO,1
H,-1
Y,1
AR,1
AR,-1
Y,-1
P,1
AR,1
S,1
K,-1
AD,-2
AA,1
AO,-2
AQ,1
Y,1
AD,2
Y,-1
AG,1
Y,1
AR,-1
Q,-1
AA,-1
AC,-2
AD,-2
AG,-1
Q,2
Y,-1
AD,1
Q,-2
AQ,-2
AC,1
AA,-1
AO,1
S,-1
S,1
AD,-1
AQ,1
N,1
H,1
L,-1
AE,-2
AE,1
H,-1
S,-1
AR,1
AA,2
J,-1
AE,1
J,-2
AA,-2
G,1
S,1
AQ,1
J,2
AK,1
AQ,-2
W,-1
AO,-1
AQ,1
H,1
Q,2
AC,1
AD,1
Q,-2
AC,1
AD,-1
J,-2
J,1
AP,1
G,-1
J,-1
G,1
J,3
L,1
G,-1
S,-1
L,-1
AA,1
AJ,1
AD,1
AQ,1
H,-1
J,-3
S,1
AA,-1
AC,-3
J,3
AK,-1
AC,2
J,-1
AR,-1
J,-1
J,2
AJ,-1
J,-3
P,1
AA,2
W,1
G,1
AP,-1
P,-1
W,-1
AA,-2
AQ,-1
G,-1
J,1
AD,-1
J,-1
P,1
AR,1
P,-1
AR,-1
AA,1
AA,1
Q,1
W,1
AR,1
L,1
H,1
AO,2
H,-1
AK,1
G,1
C,1
AD,2
AA,-2
C,-1
E,-1
AO,-1
AA,2
AA,-2
K,1
K,-1
S,-1
P,1
L,-1
AD,-1
AC,-2
H,1
E,1
AB,1
AO,1
AK,-1
AO,-1
J,1
AD,1
E,-1
AB,-1
AQ,-1
P,-1
AQ,1
F,-1
H,-1
AA,1
J,2
AK,1
H,1
AO,1
L,1
AC,2
F,1
AO,-1
L,-1
S,1
Q,1
AC,-1
P,-1
J,-1
AO,-1
AA,1
E,1
AC,2
AO,2
J,-2
P,1
J,3
C,1
G,-1
J,-3
H,-1
C,1
P,-1
AA,-1
AO,-1
AD,-1
AO,-1
AO,1
AD,-1
J,3
C,-1
P,1
AA,-1
AB,1
AQ,1
AE,-1
N,-1
AA,1
AA,-1
C,-1
AA,1
AG,1
Q,-1
Q,1
J,-1
E,-1
AA,1
J,1
F,-1
H,1
AE,-1
G,-2
P,-1
G,2
Y,1
Y,-1
AE,3
AA,-1
G,-3
AA,1
AE,-2
N,-1
P,1
AF,1
J,-1
H,-1
F,1
F,-1
N,-2
Q,-1
J,-2
J,3
J,-1
AO,-1
AA,-2
AG,-1
AE,-1
AB,-1
U,-3
AA,1
AG,1
U,-2
J,1
L,1
Y,1
AE,1
AE,-1
AG,-1
AO,1
AC,-1
H,1
AO,-1
K,1
AA,-4
O,1
AG,1
AC,1
AA,4
H,-1
AA,2
H,1
K,-1
U,1
O,-1
AF,-1
AC,-2
AN,-1
Y,-1
AA,-1
AA,-2
AO,-1
U,3
AK,-1
AP,1
U,-4
AP,-1
AC,1
U,5
H,-1
U,-3
U,3
AO,1
AK,1
AO,-1
N,5
N,-3
AA,3
AO,1
AO,1
G,1
AA,-2
AA,2
Y,1
Y,-1
G,-1
Q,1
K,1
H,1
F,1
N,1
H,-1
AO,-2
N,2
AO,2
AA,-4
N,-4
U,-3
AC,1
U,3
AA,1
E,1
AA,1
AA,-1
AG,-1
AE,1
AE,-1
AQ,-1
Q,-2
N,1
H,1
N,-1
AM,2
N,2
S,-1
Y,1
Q,1
H,-1
V,1
N,-2
AB,1
N,2
Q,-1
AA,1
K,-1
L,-1
AM,-1
J,-2
J,-1
L,1
K,1
AA,-1
Q,1
H,1
K,-1
AM,-1
N,-1
U,-1
N,-1
AA,2
AB,-1
AM,2
AQ,1
H,-1
Q,-1
AQ,-1
P,1
AC,-2
AC,1
V,-1
AC,1
AC,-2
AM,-1
U,1
L,-1
AA,-1
L,1
H,1
AM,1
P,-2
W,1
AC,1
S,1
P,2
AC,-1
H,-1
N,1
N,-1
AA,-1
AC,-1
AE,1
AC,1
AC,-1
AA,1
V,1
AI,1
P,-2
AE,-1
Q,2
K,1
N,2
AM,-1
AC,3
C,2
AI,1
N,-1
N,1
AO,-1
AA,1
K,-1
Q,1
AO,1
AQ,1
U,-1
AA,-1
C,1
AQ,-1
P,2
U,1
AI,-2
P,-1
AM,1
AC,-2
H,1
L,-1
M,1
AO,1
C,-1
AC,2
P,1
AI,1
AM,1
P,-2
AC,-3
J,1
P,1
AC,2
U,1
M,-1
AA,-1
C,-2
Q,-2
AI,-1
U,-1
AM,-2
AA,2
AO,-1
AK,-1
AC,-1
Q,2
C,2
Q,-1
AE,1
P,1
AE,-1
M,1
AO,1
H,-1
AO,-2
AA,-1
AI,1
P,-1
AA,-1
Q,1
J,2
Q,-1
AQ,-1
AK,1
C,-1
AA,1
H,1
AI,1
AQ,1
AK,-1
AO,1
V,-1
AK,1
P,-1
J,-3
AA,1
J,2
AO,-1
AK,-1
AC,1
V,1
AO,2
C,1
Q,1
AK,1
M,-1
AI,-2
N,-2
AI,1
AK,-1
C,-1
U,-1
C,2
AO,-1
C,-1
J,1
AM,1
AO,1
H,-1
J,-3
J,1
AO,-1
AO,1
AA,-1
AI,1
N,1
AK,1
J,-1
AI,-2
C,-2
N,1
U,1
AK,-1
E,-1
AI,1
AC,-2
U,-1
M,1
AK,1
AI,1
AB,1
AK,-1
J,2
U,1
AR,-1
AO,1
AB,-1
H,1
AM,-1
AM,2
AQ,-1
U,-1
M,-1
AI,-1
AM,-2
AP,1
N,-2
AC,1
J,-1
N,1
AI,1
AC,-1
AJ,1
AJ,-1
AM,2
F,-1
J,-1
J,3
U,1
P,1
L,1
P,-1
L,-1
U,-1
N,1
N,-1
AM,-2
AI,-1
J,-3
AM,2
J,2
AI,1
AM,-1
AB,1
AP,-1
J,-1
F,1
P,1
AM,2
AA,-1
J,-1
N,-1
AA,1
J,1
AI,-2
AM,-3
AM,1
Q,-2
AM,2
AM,-3
AP,1
E,1
J,-1
U,1
H,-1
J,3
J,-3
AJ,1
E,-1
W,-1
S,-1
S,1
Q,1
AM,1
L,1
K,1
E,1
AJ,-1
Q,1
H,1
E,-1
AM,-1
P,-1
W,1
AE,1
N,1
AP,-1
AM,2
U,1
AB,-1
E,1
N,1
AC,1
E,-1
AP,1
AC,-1
AP,-1
U,-1
P,2
AA,-2
AP,1
AM,-2
AD,1
Q,1
AQ,1
AC,2
AP,-1
AO,-3
AA,3
AO,2
AR,1
P,-2
AO,-1
P,1
Q,-2
P,-1
M,1
Q,1
AI,2
AD,-1
AQ,1
M,-1
AG,1
AD,1
P,2
P,-2
Q,3
AG,-1
AC,-1
Q,-4
Q,3
AG,1
AC,1
AC,-1
Q,-4
AK,1
AG,-1
H,-1
F,-1
K,-1
M,1
M,-1
AI,-1
G,2
L,-1
J,2
V,-1
S,-1
AG,1
AC,1
J,-2
AA,-1
AC,-1
G,-1
V,1
AA,1
P,2
G,-1
AC,1
AG,-1
N,-1
AG,1
P,-2
H,1
G,1
P,1
N,1
AA,1
AA,-3
N,-1
G,1
J,1
J,-1
J,1
J,1
AG,-1
H,-1
H,1
AQ,-1
S,1
V,-1
Q,1
AA,1
Q,-1
AD,-1
AQ,1
G,-1
AA,1
J,-2
AE,-1
H,-1
U,-1
L,1
N,1
AC,1
AC,-1
K,1
AM,1
AA,-1
M,1
G,-1
P,-1
H,1
AC,-2
H,-1
Q,1
P,1
Q,-1
AA,-1
P,1
AA,1
AI,1
F,1
AC,1
F,-1
S,-1
AQ,-2
AQ,1
G,2
P,-2
AK,-1
AQ,1
AQ,-2
AI,-2
AR,-1
G,-2
M,-1
G,3
S,1
F,1
AA,1
AO,1
K,-1
AM,-1
AO,-2
AR,1
AO,1
L,-1
L,1
H,1
AI,2
AM,1
E,1
AR,-1
P,2
Q,-1
K,1
AA,-5
AA,4
V,1
AA,-3
AO,2
AO,-1
AQ,1
Q,3
AC,1
AI,-1
AI,-1
AM,-1
P,-2
Q,-2
P,1
AA,2
AI,1
C,1
AO,-1
AA,1
S,-1
AR,1
AI,1
H,-1
AA,1
AR,-1
P,-1
K,-1
P,1
AA,-2
AA,2
H,1
AO,1
AA,-2
U,1
L,-1
J,2
S,1
AI,-1
J,-1
V,-1
S,-1
H,-1
AA,2
AI,-1
J,2
V,1
U,-1
AO,1
P,-1
U,1
J,-1
AA,-1
W,-1
AP,1
J,-2
AC,-1
V,-1
S,1
AE,1
AM,2
AC,-1
J,1
S,-1
J,1
J,-1
H,1
AP,-1
AB,1
AP,1
P,2
AB,-1
AC,1
P,-1
P,-1
H,-1
W,1
H,1
V,1
V,-1
AI,1
U,1
AC,1
AP,-1
AC,-2
V,1
AI,-1
J,-1
AC,2
J,1
J,-1
J,1
J,1
V,-1
J,-1
AI,1
AI,2
AM,1
P,1
C,-1
AD,1
AI,-3
W,-1
AD,-1
Y,-1
C,1
AM,-1
J,2
AC,-1
L,1
AO,-1
N,1
AC,-1
AC,1
W,1
N,-1
AI,1
N,1
AA,1
AO,1
L,-1
AA,-2
G,1
AC,1
AA,2
C,-1
J,-1
AE,-1
AC,-1
C,1
G,-1
U,-2
U,1
U,1
N,2
N,-1
N,1
C,-1
C,1
P,-1
J,-1
H,-1
J,-1
G,3
AP,1
P,2
L,1
AA,-2
S,1
Q,1
M,1
H,1
K,1
AA,1
AA,-1
P,-1
AI,-1
AC,-1
AA,-3
C,-1
G,-1
Y,1
V,1
M,-1
C,2
AJ,1
P,-1
AJ,-1
V,-1
W,-1
C,-2
AJ,1
Q,-2
V,1
AC,1
K,-1
K,1
Q,2
AC,-1
C,2
AC,1
M,1
AC,-1
W,1
M,-1
C,-2
C,2
AQ,-1
Q,1
M,1
AI,1
AA,1
C,-2
P,2
AA,1
M,-1
H,-1
AC,1
AI,-1
Q,-1
AI,2
AC,-1
E,-1
G,-2
Q,-1
P,-1
Q,2
G,1
AQ,1
F,-1
F,1
AJ,-1
AP,-1
G,1
AC,1
AC,1
F,-1
P,1
AO,-1
AC,-1
AQ,-1
M,1
AA,1
Q,-1
AQ,1
AA,1
AI,-2
AI,2
V,-1
AR,1
V,1
Q,1
AA,-2
AR,-1
AA,3
AA,-2
F,1
AQ,-1
P,-1
Q,-1
AR,1
AC,-1
Q,1
F,-1
P,1
AI,-1
Q,-2
AC,1
AC,-1
AQ,1
AQ,-1
AC,1
AK,1
AA,-1
S,-1
AK,-1
F,1
AQ,1
P,-1
F,-1
V,-1
P,1
AA,3
Y,-1
AQ,-1
P,-2
AA,-1
G,1
F,1
M,-1
AQ,1
AQ,-1
S,1
AI,-1
K,-1
AK,1
G,-3
S,-1
N,-3
N,1
H,1
AI,3
AA,1
AK,-1
AE,1
H,-1
AQ,1
AI,-1
AI,1
AH,-1
P,2
AH,1
AC,1
AC,-1
AA,-2
F,-1
AH,-1
P,-1
K,1
AC,-1
K,-1
G,-1
AA,1
G,1
H,1
AC,2
F,1
AA,-1
AD,1
G,1
AA,1
AC,-1
E,1
AC,-1
C,1
P,1
C,-1
AL,1
H,-1
C,1
AC,2
L,-1
J,1
AR,-1
AC,-2
AA,-1
AR,1
AK,1
H,1
J,-1
P,-1
AB,1
AQ,-1
H,-1
AB,-1
G,-1
G,1
J,1
G,-1
H,1
AC,1
P,1
G,1
AA,1
H,-1
AQ,1
H,1
S,1
AA,-1
AK,-1
G,-1
J,-1
G,1
H,-1
Q,1
G,-1
AL,-1
AA,1
AL,1
AD,-1
C,-1
H,1
E,-1
N,-1
AA,-1
AQ,-1
AE,-1
AL,-1
AA,1
AC,-1
P,-2
N,2
J,3
P,1
E,1
AQ,1
J,-2
J,1
AH,1
G,1
AA,-1
H,-1
AK,1
G,-1
Q,-1
E,-1
J,-1
AQ,-1
P,1
P,-1
AQ,1
AC,3
N,-2
J,-1
Q,1
P,1
P,-1
AE,1
H,1
AC,-2
H,-1
AK,-1
AK,1
AQ,-1
J,3
AA,1
H,1
J,-2
AQ,1
Y,1
V,1
AD,1
F,-1
AI,-3
AC,-1
AI,3
J,-1
Q,2
G,-1
AC,2
AC,-1
AA,-1
AC,2
AI,-2
Q,1
G,1
J,3
F,1
Q,-1
Q,2
J,-2
AC,-1
AK,-1
P,1
AA,2
AR,-1
AI,1
Q,-3
Q,-1
AI,-2
W,-1
P,-2
AD,-1
J,-1
W,1
AO,1
AA,-1
AO,-1
AO,1
H,-1
AI,2
J,2
AC,-1
AP,1
AD,1
Q,-1
AI,-2
AP,-1
AC,1
AO,-1
V,-1
J,-1
AO,1
V,1
AI,2
Q,2
AA,1
AA,-1
J,1
AO,-1
P,1
Q,-2
E,1
S,-1
AI,1
C,1
J,-2
H,1
H,-1
P,-1
AC,-2
AH,-1
AB,1
J,2
V,-1
J,1
AH,1
J,-2
AQ,-1
S,1
AH,-1
P,1
Y,-1
AL,1
AO,1
Y,1
AL,-1
Q,1
AQ,1
AQ,-1
AO,-1
C,-1
AO,1
AB,-1
C,1
J,2
Q,-1
AL,1
H,1
AQ,1
V,1
Q,5
AC,1
AC,1
AO,-1
AA,-1
C,3
H,-1
AL,-1
S,-1
C,-1
C,-2
AH,1
AO,1
L,1
C,2
AH,-1
C,-2
L,-1
S,1
AC,-1
C,3
AA,1
AC,-1
C,-1
J,-1
Q,-1
AP,1
C,2
C,-5
J,-1
C,5
AJ,1
H,1
AH,1
AH,-1
Q,1
AA,-1
E,-1
C,-1
Q,-2
H,-1
F,-1
P,1
AQ,-1
AL,1
G,-1
Q,2
C,1
M,1
Q,-1
AL,-1
AB,1
C,-2
AQ,1
G,-1
H,1
H,-1
AQ,-1
G,1
C,2
AA,1
C,-2
AQ,1
M,-1
Q,-2
G,-2
M,1
G,1
P,-1
G,1
P,-1
G,-1
J,1
Q,2
AH,1
Q,-1
H,1
M,-1
Q,1
G,-1
N,-3
P,1
P,-1
AQ,-1
Q,1
S,-1
P,1
AQ,1
C,1
J,1
AI,-2
N,3
AQ,-1
C,-1
AB,-1
AA,-1
Q,-1
AA,1
J,-2
J,1
Q,1
V,-1
J,-1
P,1
J,-1
N,-3
AQ,1
N,3
AB,1
C,1
V,1
N,-1
P,-1
P,1
AJ,-1
C,-1
AI,1
N,1
J,1
G,3
G,-1
M,1
P,-2
C,1
G,-2
J,-1
J,1
C,-1
AP,-1
F,1
AI,-1
S,1
C,3
AI,1
J,-1
U,-1
AP,1
J,1
AI,-1
H,-1
C,-1
H,1
AB,-1
H,-1
F,-1
H,1
P,2
F,1
C,-2
AP,-1
AC,1
Q,-2
M,-1
AP,1
F,-1
AI,1
P,-1
C,1
N,-3
M,1
M,-1
M,1
J,1
AI,-2
AI,1
AQ,-1
C,-1
J,-1
AP,-1
C,1
AC,-1
P,-1
AC,1
AI,1
M,-1
H,-1
AO,-1
AM,-2
Q,1
AR,1
AR,-1
Q,1
V,-1
AM,1
J,-1
H,1
L,1
P,1
N,3
G,3
P,-1
C,1
AM,-1
P,1
AC,-1
AO,-1
AQ,2
AC,1
G,-1
G,-2
C,-1
AQ,-1
AO,1
G,3
L,-1
AO,1
AA,-1
S,-1
S,1
AC,1
AM,3
AA,1
J,1
AM,-1
P,-1
J,-1
J,2
AA,1
AP,1
J,-1
U,1
G,-3
C,1
AI,-1
P,2
P,-2
N,-1
AI,1
AI,-1
N,-2
AP,-1
AM,1
U,-1
V,1
AC,-1
P,1
AI,1
AI,-1
J,2
U,1
L,1
N,2
G,1
AI,2
AM,-1
V,-1
AA,-1
P,-1
K,1
N,-1
AH,-1
AM,1
AC,1
AA,1
P,1
AA,-3
N,2
N,-1
N,-1
AA,-2
K,-1
Y,-1
AN,1
AH,1
AG,-1
L,-1
G,-1
F,1
J,-3
N,1
E,1
P,1
E,-1
P,-1
AI,-1
AG,1
P,-1
J,2
AN,-1
E,1
N,2
AI,1
AM,-1
C,-1
P,1
C,-1
AM,1
AH,-1
AM,-1
AC,-2
AP,1
AB,1
AB,-1
AP,-1
AM,1
J,1
C,-3
N,-1
C,4
AH,1
AI,-2
J,-2
AN,1
C,-3
P,1
N,1
M,1
AC,1
AQ,-1
AF,1
AF,-1
AQ,1
AC,-1
AC,1
AC,1
C,4
P,-2
AC,-1
C,-5
AI,2
AC,-1
S,-1
J,-1
P,1
AC,1
J,1
E,-1
AC,-1
AN,-1
AI,-1
E,1
C,1
AC,1
U,-1
C,3
C,-3
P,1
AM,-3
AI,-1
M,-1
AM,1
C,1
AO,-1
N,-1
N,-1
P,-1
AQ,-1
AR,1
AQ,1
C,1
C,-2
J,-1
AC,-1
AI,1
S,1
C,1
AM,1
N,2
P,-1
J,1
AR,-1
J,2
J,-1
J,-2
U,1
AO,1
AO,-1
N,-3
L,1
C,2
C,-3
C,4
U,-1
AQ,-1
U,1
N,2
AI,-1
C,-4
U,-1
AC,1
S,-1
P,2
AM,-1
AO,1
AO,-1
AQ,1
C,-1
AC,-1
AM,1
AM,-2
K,1
AA,4
AI,1
N,-2
N,3
AI,-1
AC,2
AC,-1
AM,1
E,-1
AA,-3
AA,3
AA,1
AO,1
N,-3
AI,1
AM,-1
AM,1
S,1
AQ,-1
AO,-2
K,-1
AQ,2
N,3
AG,1
N,-3
N,2
K,1
E,1
AA,-2
AM,-1
H,-1
N,1
AG,-1
P,-1
M,1
H,1
AG,1
AC,-1
K,-1
S,-1
AB,1
AA,1
AI,-1
P,-1
AB,-1
AC,1
P,1
S,1
AA,2
N,-1
N,1
E,-1
F,-1
H,-1
P,1
G,1
K,1
M,-1
N,-3
AA,-1
K,-1
AI,1
H,1
AC,1
AI,-1
N,2
P,-1
AC,-1
N,-1
AM,1
H,-1
AA,-1
AC,-1
AR,1
AC,2
G,-1
AA,-1
AC,-2
G,2
S,-1
L,-1
AK,1
G,-2
N,1
AI,1
H,1
AM,-1
P,1
H,-1
F,1
J,1
AO,-1
AC,3
AA,3
AI,-1
J,-1
AC,-2
AP,1
AI,1
L,1
AA,-3
P,-1
Y,1
K,1
AG,-1
AI,-1
AQ,-2
K,-1
AA,2
AQ,1
P,-1
H,1
AC,1
E,1
Y,-1
H,-1
C,2
S,1
P,1
N,-2
L,-1
H,1
AA,-1
N,3
H,-1
AP,-1
H,1
AO,1
J,3
AA,-1
AA,2
AK,-1
AQ,1
AO,-1
AA,-2
AP,1
AC,-1
C,1
N,-1
AR,-1
C,2
C,-2
AJ,1
AQ,-2
AQ,2
N,-1
AI,1
AR,1
C,1
Y,1
J,-1
H,-1
AI,-1
C,-1
H,1
AQ,-2
Y,-1
N,1
C,-2
S,-1
AC,-1
J,-1
AA,1
M,1
C,3
C,-3
S,1
H,-1
C,1
C,3
AC,1
J,2
C,-1
C,1
AQ,1
Y,1
AK,1
C,-5
AA,1
AC,1
L,1
C,2
C,-2
AC,1
C,1
AJ,-1
V,1
L,-1
J,-3
Q,-1
AQ,1
S,-1
AA,-2
J,2
AI,1
Q,1
M,-1
N,-1
AA,1
AC,-3
AC,2
H,1
H,-1
AA,1
N,-1
AI,-1
AK,-1
S,1
C,5
AJ,1
C,-4
N,2
M,1
P,-1
AC,-1
C,-2
AI,1
J,-2
L,1
E,-1
H,1
AA,-1
Q,-4
Q,2
M,-1
K,1
Q,1
AC,-1
Q,-3
Q,1
N,-2
AG,1
N,1
N,1
AI,-1
AI,1
AC,2
AA,4
AR,-1
Q,1
H,-1
Q,-2
AR,1
AG,-1
AD,-1
Q,-1
AC,-2
AI,-1
V,-1
M,1
K,-1
AI,-1
AD,1
AB,1
F,-1
H,1
AR,-1
AQ,-1
AD,-1
AB,-1
AE,-1
S,-1
AQ,-1
AR,1
P,2
V,1
H,-1
AE,1
AB,1
W,-1
M,-1
F,1
AE,-1
AB,-1
U,-1
U,1
AQ,2
W,1
AB,1
AQ,-2
U,-1
N,-2
F,-1
K,1
N,2
P,-2
K,-1
AQ,1
U,1
P,2
AI,2
AE,1
AQ,-1
AK,1
P,-1
AI,-2
H,1
AB,-1
AQ,2
P,1
AK,-1
P,-1
P,1
F,1
AD,1
P,-1
W,-1
AQ,-2
P,-1
M,1
V,-1
E,1
AB,1
Q,-1
AR,-1
W,1
L,-1
J,1
M,-1
P,2
P,-2
N,-2
AB,-1
N,2
Q,1
M,1
AI,2
AI,-2
V,1
AR,1
H,-1
AK,1
P,2
C,1
J,-1
AB,1
J,1
W,-1
P,-2
AB,-1
AM,-1
V,-1
P,1
J,-1
S,1
H,1
AQ,2
J,1
AD,-1
J,1
AQ,-1
AC,2
AC,1
J,-2
AE,-1
AQ,1
Q,1
P,1
AQ,-1
AC,-2
H,-1
AM,1
J,1
J,-1
J,1
AE,1
H,1
J,-1
W,1
AC,2
P,-2
M,-1
AQ,1
AD,1
M,1
J,3
J,-3
AC,-2
AI,1
AC,2
AC,-1
Y,-1
C,1
P,1
J,2
AC,-2
AQ,-1
AI,-1
Y,1
M,-1
AQ,-1
H,-1
AI,2
AC,1
AQ,1
J,1
AI,-1
AQ,-1
M,1
J,-2
AQ,2
J,-1
AK,-1
P,-1
AD,-1
AG,1
V,1
AE,-1
C,-1
J,3
C,-1
AI,-1
P,1
AK,1
AI,2
AA,-4
AE,1
J,-3
AA,4
V,-1
P,1
C,2
AC,1
AG,-1
AE,-1
AC,1
C,-2
AG,1
J,1
C,2
C,-2
AC,-1
C,2
P,-1
C,-2
J,2
H,1
AC,-2
AG,-1
Q,-2
Y,-1
P,-1
AQ,-1
H,-1
AC,2
P,1
Q,1
AE,1
J,-3
N,1
N,-1
Q,1
C,1
J,1
AQ,1
AQ,-1
AI,-1
N,1
AC,-1
AI,1
AI,-2
M,-1
AK,-1
J,-1
L,1
K,1
AQ,-1
K,-1
AI,2
Q,-1
L,-1
N,-2
AQ,2
S,-1
S,1
J,2
AD,1
J,-1
Q,1
AK,1
AC,1
AG,1
J,1
J,1
J,-1
N,-1
AK,-1
AR,-1
AC,-1
AC,-1
Y,1
C,1
AG,-1
AQ,-1
C,-2
AC,1
J,-2
Y,-1
N,3
P,-1
L,1
P,1
Q,-1
P,1
Q,-1
N,-3
S,-1
AI,-1
AD,-1
AD,1
N,2
N,-2
AC,1
Q,1
AC,-1
AI,-1
Y,1
L,-1
J,1
AQ,-1
AD,-1
N,1
AC,-1
AI,1
AI,-1
E,-1
AQ,1
N,-1
AE,-1
P,-1
J,1
AC,2
N,1
AI,2
H,1
J,-1
S,1
AE,1
AI,-2
AR,1
Q,1
AC,-2
Y,-1
AI,1
AK,1
N,-1
AD,1
P,1
AB,1
N,3
P,-2
M,1
AD,-1
M,-1
AQ,1
N,-1
H,-1
H,1
AB,-1
N,1
Q,-1
H,-1
AC,2
AI,1
AC,-2
J,-1
AC,1
N,-2
AI,-2
AI,1
E,1
P,1
P,-1
AQ,-2
AI,-1
N,1
Y,1
V,1
AK,-1
J,3
AQ,1
S,-1
AD,1
E,-1
N,-2
J,-2
AD,-1
AE,-1
AQ,-1
P,1
N,2
AI,2
P,-1
AQ,1
J,2
AC,-1
J,-3
AQ,-1
P,1
J,3
AQ,1
AC,1
J,-3
J,1
AI,-2
J,1
F,-1
J,-1
P,-1
AE,1
N,-1
AC,-1
AQ,1
G,2
J,1
AI,1
S,1
AR,-1
AD,1
AB,1
AD,-1
AQ,-2
N,1
J,-2
M,1
J,2
Q,1
AE,-1
AQ,2
J,-1
AE,1
AE,-1
J,1
V,-1
J,1
G,-2
U,-1
J,-2
V,1
AG,1
J,-1
AR,1
H,1
U,1
F,1
AI,-1
F,-1
P,2
Q,-1
L,1
AE,1
G,1
AI,2
L,-1
P,-2
Q,1
J,1
AE,-1
G,1
G,-1
Q,-1
H,-1
AG,-1
AI,-1
AB,-1
G,1
S,-1
AI,1
AB,1
J,-1
P,1
AQ,-2
P,1
G,-2
U,-1
S,1
AI,-1
S,-1
AQ,1
M,-1
G,3
F,1
F,-1
AB,-1
AI,-1
V,-1
AC,1
P,-2
AQ,1
AG,1
AK,1
AI,2
AC,1
J,2
AI,-1
J,-2
S,1
AC,-1
AA,-2
J,1
U,1
J,2
J,-3
AI,1
P,1
G,-2
AC,1
G,1
J,2
AA,1
U,-1
AA,-4
AA,3
AC,-1
AJ,-1
AK,-1
G,1
S,-1
AP,-1
AR,-1
J,-2
AI,-1
AA,-1
AA,-2
AP,1
V,1
AG,-1
P,1
P,-1
V,-1
AQ,-1
AI,-1
AR,1
AI,2
J,2
J,-2
V,1
G,-2
H,1
U,1
AQ,-1
J,1
AP,-1
J,2
AO,1
M,1
AQ,1
L,1
AA,2
AC,1
L,-1
AI,-1
AO,-1
AC,-1
M,-1
AA,-2
J,-3
AC,1
J,2
G,-1
N,-3
AC,-1
AQ,1
AA,2
U,-1
N,3
AI,1
J,-2
AG,1
U,1
AK,1
P,-1
AC,1
G,3
V,-1
AP,1
AC,1
F,1
AC,-1
J,2
Y,-1
S,1
N,2
AJ,1
N,-2
AA,1
AA,2
AE,1
E,1
P,1
Q,-1
AA,-4
AC,-1
AI,-1
AC,2
J,-1
AA,1
AB,1
AI,1
H,-1
AD,1
J,-1
N,1
G,1
J,3
J,-1
AB,-1
Q,1
AG,-1
AI,-1
AB,1
AI,1
AQ,-1
C,1
AB,-1
AI,-2
G,-1
H,1
AD,-1
AC,-1
J,1
AA,-1
N,-1
J,-1
J,-1
AE,-1
Q,1
AC,1
AQ,1
U,-2
AA,1
J,2
AG,1
AI,2
Q,-1
AA,2
AC,-2
AI,-2
AI,1
H,-1
H,1
AC,-1
C,-1
J,-2
U,1
AC,1
AA,-4
Q,1
Y,1
P,1
AC,2
AG,-1
V,1
Q,1
J,-1
Q,-3
AQ,-1
Q,2
AJ,-1
J,1
E,-1
V,-1
AJ,1
AI,1
AC,-1
AQ,1
J,-1
V,1
V,-1
J,1
AI,-2
AA,1
V,1
AI,1
P,-2
Q,1
Q,-1
E,1
J,2
AC,-1
AJ,-1
AK,-1
Q,-2
S,-1
AG,1
AP,-1
AI,1
AO,1
AI,-1
P,1
J,-1
AM,1
AA,1
AK,1
AK,-1
P,-1
J,-1
AR,-1
AR,1
V,-1
J,-1
AG,-1
AK,1
J,1
AQ,-2
AK,-1
AI,-1
AM,-1
U,1
AR,-1
P,1
AO,1
AR,1
AM,2
AA,-1
U,1
V,1
AQ,1
AA,1
AR,-1
AI,1
AA,-2
Q,1
AC,-1
S,1
J,1
AE,1
AQ,-1
U,-1
AA,1
J,-1
Q,-1
Q,2
AM,-1
V,-1
AI,1
AC,1
AD,1
P,1
AQ,1
AC,-1
AC,2
AO,-1
AC,-2
AQ,-1
AA,-1
AQ,1
C,2
AI,-1
V,1
AI,-1
V,-1
AM,-1
W,-1
AC,1
V,1
AM,1
J,-1
AO,1
AM,-1
C,-1
C,-1
AM,1
AM,-1
W,1
J,1
AA,2
AO,-1
C,1
AO,-1
C,-1
E,-1
AA,-1
AD,-1
AA,-1
AA,1
F,-1
AO,3
AC,1
Q,-1
AP,1
P,-1
J,-1
G,-1
AA,1
Q,1
AM,2
G,-1
V,-1
AE,-1
M,1
Y,-1
J,1
J,-1
J,1
J,-1
AM,-1
U,-2
U,2
J,1
J,2
G,1
J,-1
U,-2
Q,-1
U,2
AM,1
AI,1
S,-1
M,-1
J,-2
U,1
J,3
M,1
U,-3
J,-3
M,-1
M,1
L,1
AC,-1
AI,2
AA,-1
AJ,1
G,-1
H,-1
P,-1
AA,1
AI,-1
AJ,-1
AI,-2
AI,3
AA,-1
L,-1
H,1
P,1
S,1
AP,-1
M,-1
AO,-1
S,-1
P,-1
J,2
G,2
AM,-2
G,-1
S,1
AH,-1
S,-1
J,1
N,-1
N,1
AC,-1
N,-1
AH,1
AH,-1
S,1
AO,-2
